21,295,160,159,294,ratio_21_295,ratio_21_160,ratio_21_159,ratio_21_294,ratio_295_21,ratio_295_160,ratio_295_159,ratio_295_294,ratio_160_21,ratio_160_295,ratio_160_159,ratio_160_294,ratio_159_21,ratio_159_295,ratio_159_160,ratio_159_294,ratio_294_21,ratio_294_295,ratio_294_160,ratio_294_159
-0.0203244843931854,-0.43996038326867454,-0.4896562607737009,-0.039046232629977744,-0.055971307930812765,-0.1568197180811273,-0.19905899316590026,0.4778914137138678,0.46797621178033083,0.3001650088191182,0.6075644473915734,-0.5463033040885642,-0.5384451514585804,0.3318804140505126,-0.6456995351021675,-0.5734109175314966,-0.5659230461186694,0.0950420650585037,0.32507212627846593,0.37645210207533103,0.12089483937172016,0.10259652590149669,0.31245648787565905,0.3633511941904475,-0.15500641517593772
-0.18599815161109287,-0.22837095772652968,-0.24586992857463708,0.6237884684466043,0.4449746545215777,0.20611160932227157,0.19262327310033667,0.7694053683559237,0.727079423744584,0.1952598163233638,0.17425494361621105,-0.5968358131491693,-0.5688877115321961,0.2073588039011196,-0.21957377387628194,-0.6159421778807203,-0.5881417188017323,-0.21252869758257603,0.5969742797433318,0.6108939661534101,1.3434863969760324,-0.1191007622943749,0.4626034342046302,0.47559166684298526,-1.2155571809235908
0.10143568067057793,-0.30982710755041476,-0.34686712334282066,-0.6122811584458236,-0.5699511022417513,0.1205040216979156,0.09023474072475096,-0.8683249262078816,-0.7975952035642992,0.22755146729868406,0.46998911799342624,0.29724045632206386,0.2587366017116929,0.2502316763225084,-0.5131061911709771,0.2663678230866365,0.22846468887027782,0.3706651934034136,-0.6472416944311837,-0.6353772176072155,-0.46975651541568497,0.33941829059079315,-0.6367965829332635,-0.6252284151376201,0.42244246812938324
-0.12252318031555724,-0.2206390167656011,-0.17447535985919693,-0.22740939653038894,-0.1649054901203929,0.22122910859488626,0.2707118947902764,0.27537489673318466,0.34869855593184007,0.18884706094543544,-0.9801719795527304,-0.28119404376374696,-0.3260632517833226,0.16659720521032292,1.0506097227170523,-0.24739951879840802,-0.29775445412557383,0.1898863427695804,-0.2964933681699733,-0.34431152946431887,-1.2721759839985833,0.15669302301826468,-0.2325862142605732,-0.2854773312231128,1.2880414844857906
-1.0155641286684705,-0.65791766339274,-0.684685326532952,-0.22740939653038894,-0.21760416712301162,-1.5106797990268757,-1.2547285951391913,0.18813864175325593,0.19509025816662745,0.4270458799972766,-1.2245791885556072,-0.6450552574161933,-0.6404339021078143,0.45229878877904184,1.3481995737306471,-0.6436562196521898,-0.6399114820709947,0.21860743524452517,0.9874733305231084,0.8126401352404069,-0.1364238107381441,0.20653109595270538,1.0030603793734847,0.8270463452301234,0.09082032215239562
-1.1756488047031233,-0.3827167666721771,-0.43567500150105104,-0.16937317846377575,-0.18881018523380008,-0.15903227928044633,-0.21562492380160006,0.2514112495784279,0.22261605143177374,0.3006081186414695,0.7854705707955097,-0.4498549765383386,-0.43406979069051943,0.33538195541906907,-0.813587482375029,-0.48309885534786834,-0.467827119656133,0.19832315375236845,0.0013310065719057045,0.052824911007081164,0.42823976619457566,0.1988095184368691,-0.02805506926055945,0.021771664219111926,-0.4376982563680391
-1.1373242937322339,-0.8167652398086532,-0.876231730403645,-0.7344626701650093,-0.6828650291664925,-6.9073765430001295,-6.115435065727896,-2.8782017811839142,-2.640924549789525,0.5026591833683279,-1.1024366590748356,-0.5812974733700269,-0.5892373425707086,0.5458963290518949,1.1981056754820112,-0.5748932121440243,-0.5850132761919812,0.4404886255792283,0.502082298614911,0.3834576663843951,-0.7890929697213199,0.40176336729132495,0.5839446420492505,0.45867076353649455,0.7549979928630367
0.037561495719095526,-0.02814503540743891,0.025777698732891208,0.10553522290439192,0.11463632883659244,0.412285178739515,0.42864280387556997,0.5804420202013298,0.5938328421313489,0.08074354688325244,-0.6218327490072642,-0.35965559760998783,-0.37124773850522197,0.05025456732527902,0.633463378823427,-0.34752738109693054,-0.36075419790969293,0.021895580108571396,-0.18393013981109596,-0.2199960528501479,-0.4728510998363118,0.020531210855877398,-0.15867983574515337,-0.1963167509721874,0.4255937451452027
0.8375856622364126,-0.3333918409575438,-0.45308831094384133,0.04444446704479911,-0.0408794142783383,0.16084973207104394,-0.0070402398394668105,0.5982646666399392,0.5450936660472755,0.21312554514142218,2.810492201327378,-0.5092546481638713,-0.47613830982600613,0.2829078319052067,-2.479154056243465,-0.5788207729770509,-0.5496215440214174,0.0064770184843008375,0.17841854512263225,0.4023736357306849,1.2582190753490086,0.05633768043927273,0.08517850672755586,0.29138724608221134,-1.1468478012256682
0.6786986271696002,-0.822618031754194,-0.8866797160693192,-0.23860936843798095,-0.23123114208395856,-6.02379492803733,-5.598361246118896,0.339890413087554,0.33999955950587324,0.4982003328860746,-0.5261775438171887,-0.781110434005428,-0.7736361751826506,0.5424914913606842,0.5257691295139832,-0.7994799555849894,-0.7926118189259603,0.16473311529738288,5.503599257912073,5.237661426775406,-0.060160169233409916,0.16001793355675056,5.521472564171911,5.257578566590929,0.017064332028428508
0.24355574218762627,-0.4859827654854771,-0.5506028438234668,-0.31395463399814544,-0.34629838618589065,-0.25226838494336035,-0.33459763459270925,0.18488035535320055,0.09875297587487188,0.3178903885010432,1.0553702352973473,-0.45184795406569883,-0.41391467134981,0.35798015720060267,-1.0608814357608123,-0.4916559548070897,-0.4553591204332744,0.21958099730361746,0.006395199036020948,0.07673316891990709,1.2779140095014663,0.2303832509138307,-0.07423710346065902,-0.009634067560866285,-1.162783152631267
0.8323958847091046,-0.6063916303869284,-0.6394107219816972,-0.4554815517395355,-0.45176896514434256,-0.6682460001462278,-0.5826472146557873,-0.04075994279542235,-0.09549799569050431,0.3718735813484207,-0.5600171635960471,-0.4794193581067235,-0.4582498710510961,0.39418692706555036,0.5636968876591653,-0.4775675964282527,-0.45583249543425514,0.2741888998354154,0.0821897036784237,0.03793600607160678,0.6735830959624979,0.26729154939679484,0.033916542111961545,-0.008477504097763992,-0.6552727018911229
-1.2922191922395787,-0.8160591909582351,-0.8849383851250401,-0.6194084132961095,-0.5814069258678477,-6.954938585984907,-6.993334294458377,-1.247666576797989,-1.2031914796721073,0.5028712081410249,0.4419594398289006,-0.6868138195498708,-0.6822236785197989,0.5506686067020148,-0.4857889497886929,-0.7098701112089034,-0.7057452599303354,0.3927545409300102,1.5235406650098524,1.5907956436638044,-0.21517032161987681,0.3615039884146988,1.5571446724716056,1.6259767681561463,0.16779002777487614
0.4735028080129629,-0.5595181062809468,-0.6045841030961167,-0.23046393432336856,-0.19541868480799704,-0.49384036951204774,-0.4934030577447708,0.3298010742262543,0.3660024679036089,0.35282870195778904,0.15285293705557007,-0.5619080125425769,-0.5694181533328037,0.3825432056733137,-0.19786635389534402,-0.5801588293963396,-0.5882859360962807,0.16892346177260098,0.3985130011414833,0.40893808171292284,-0.7013230908827041,0.14986087403808507,0.46552789877661266,0.4763812681721059,0.6620876738752537
0.7421735984651358,-0.4049897837074663,-0.4060723754483076,0.790769867796158,0.5807100088421153,0.021644285023811095,0.06676388422810342,0.8444016451806453,0.8069081396617622,0.258018733275775,-0.6388077831739615,-0.6793094126676659,-0.6573387162218399,0.2587377265345227,0.6527319446068637,-0.6897637662442241,-0.6672553163499418,-0.38247534057510674,1.4067419926643991,1.2915205836041415,1.4059299574406736,-0.2541297537224108,1.1953181850831727,1.0908737231597,-1.2654147198820593
0.3960553587592905,-0.3813477379512164,-0.4217443539468188,-0.5481358647932513,-0.5025822569619045,0.027796230421583443,-0.0006320497866947499,-0.44104267859874724,-0.3591171528392465,0.256298201295882,0.43836752046325506,-0.025147122596173258,-0.06467264486177571,0.28095020673907,-0.4822808379510238,-0.05182266649503352,-0.09109066085949293,0.3332780168304238,-0.513137470711441,-0.49858802071651775,-0.7304340529889318,0.30222183540911257,-0.4893773565149378,-0.4747205651701621,0.6927746011615433
0.20722729949647065,-0.42592801539104,-0.4060723754483076,0.10044432658275919,-0.0012976553275997988,-0.0920344433614822,0.005934956652268575,0.5886027333156713,0.5287722219394856,0.2864155993239738,-1.2269063946729082,-0.5795559330134984,-0.5490262106308786,0.27891794607419246,1.3510864824142117,-0.5702096355971569,-0.5373490029798649,0.01495426503227011,0.4921508668179407,0.36156455590932834,1.4112153315632365,0.0670802980133697,0.36098460400746024,0.24208188863142158,-1.2696170914367093
0.22878483691759596,0.11675207479748846,0.12155090066823772,0.975060314639263,0.7793109787266227,0.5122283307878894,0.4903474832440145,0.8578520884395561,0.8303942172952545,-0.0076005185859808755,0.26748152903073313,-0.539683894029177,-0.5145769359657487,-0.014693778847441446,-0.3133888541883712,-0.5600161557078508,-0.5351598753711494,-0.42176845748731534,0.2962199929545488,0.3162573176988824,0.9747825567314434,-0.30654457810409147,0.2148584900884294,0.23368457382481497,-0.9130943793490404
-0.3991782438866654,-0.5533324123024339,-0.6080667649846747,0.13811695936284143,0.142433486219438,-0.6197000718303813,-0.6630382480062688,0.5711594798134516,0.5830298461590457,0.3669769114413727,0.5651593081725506,-0.6576706813320132,-0.6563637745129137,0.40360732767829766,-0.6050909117162772,-0.6823979065249816,-0.6814610694721279,0.02955867717344446,1.12361765301227,1.1985835741630562,-0.4254264394167147,0.028995123571894595,1.1832262330868741,1.2607421950967233,0.377449775308686
0.3932608631676631,-0.33563036883779446,-0.3311951448443094,-0.14290051759128553,-0.17766404651012346,0.10970095328028039,0.1420039570787428,0.41949387758679035,0.3797944587763211,0.23119945941511957,-0.5346172426815452,-0.4287480479976184,-0.40460575882815975,0.22982962366825277,0.5352110215571528,-0.42433400650978326,-0.39941543976584476,0.12768742212265052,-0.04929375503291378,-0.0861498785497156,0.7156915688589266,0.14419658780205913,-0.09409745766184835,-0.1293936724624623,-0.6919208835510824
0.23916439197221184,-0.3756410981177122,-0.36428043278561095,-0.7161354434071314,-0.6719994112521216,0.020721290994969374,0.07844266047062198,-1.976721889593366,-1.9155835876372789,0.25827505977346177,-0.8222158256534637,0.7439885643322867,0.714093950181136,0.2545592425332209,0.8640061388308333,0.8599840948954386,0.8274711274168585,0.4202243632104502,-0.742873734050485,-0.7555021701468418,-0.21627918643278088,0.38616638803564246,-0.739831081994975,-0.7533314608324679,0.16887982988634176
0.06909937453888997,-0.17454355849278022,-0.11178744586515195,0.005753655000390325,0.042495482594255916,0.2890589255345129,0.33865829945686143,0.518356852854336,0.5503318608704021,0.1568521104769639,-1.1108366861722974,-0.3969846709701598,-0.41808964225841133,0.12332782222861875,1.2083392515582247,-0.3699557596679452,-0.39456378180871693,0.06895583321912702,-0.11639777744687675,-0.18522437968300268,-0.8438823309848577,0.052766789195523835,-0.06503993508624219,-0.13840854297553837,0.8135910092590612
-1.0039869326460145,-0.7300910359557532,-0.7996131688553678,-0.5277722795067202,-0.4579582571067275,-2.6326914683063536,-2.8021787677955805,-0.6004686696314504,-0.4020130196977532,0.461114654842346,0.9946707071082407,-0.5953235611754367,-0.616328816731629,0.5080450968463428,-1.0060244496529966,-0.6276947863282505,-0.6479231690559875,0.3493457651481453,0.5872108561999688,0.6906382289333457,-1.635451422463953,0.30678591791899057,0.7809721086387806,0.8971329402959474,1.7147660063100265
0.6148244422181177,0.30101493865747647,0.393198527975766,0.269462084460966,0.24677673660017913,0.6114361581941726,0.6107512164909331,0.6947136220946294,0.6935525923759963,-0.1370382935187967,-0.5170063730742844,-0.26979636011083047,-0.27295585835865677,-0.20033539078599014,0.5155219746482703,-0.2558960144387316,-0.2599171203453605,-0.09729132969059909,-0.3102705750313899,-0.33535539884572607,-0.15604752090679025,-0.07635607386596675,-0.3041869756822271,-0.3299537790930419,0.10992351759171264
0.4024427772544387,-0.4751622138283946,-0.46701895849807357,-0.016646288814793707,-0.09796319592904157,-0.1963237110197874,-0.09069601318949133,0.5267408597514305,0.4633704887056081,0.30783585828114457,-1.1789235653816503,-0.5760691025299888,-0.5460028732878572,0.3063582848649843,1.291770030045487,-0.5673823721149575,-0.5351284478296774,0.06313655943802254,0.4726596588624482,0.3486847418700485,1.3684029246636131,0.10503228092635032,0.34675256913521896,0.23356485705111457,-1.2354979074250545
-1.340923258265084,-0.7919903386719075,-0.8640424137936917,-0.5135177698061486,-0.5156202850928432,-5.0791093346260086,-5.397281862397234,-0.5925089834791479,-0.738091658279146,0.4920064103396789,1.1244376798404194,-0.6942030150406013,-0.6748475883076744,0.5410188396349406,-1.1227772051773888,-0.7236381484997982,-0.7053185690947632,0.3486127352992776,1.6502479950038709,1.8456304261107455,1.2685033734776223,0.33538166037420664,1.437970030061102,1.6185369219867458,-1.1551738110513017
-0.03669224428700277,0.28089748876251375,0.4106118374185563,-0.3546818045712073,-0.2712442778364416,0.5710892165490924,0.5855460163110574,0.0777744727533778,0.2078922516792674,-0.07764239346030534,-0.9218115216945452,0.3647679071730183,0.2160840186006258,-0.15260106729368697,0.9811531882134829,0.4574223778339962,0.2940795071881469,0.2483313675796273,-0.6662445944569495,-0.6858285533625217,-1.7962954932950568,0.20299575796045652,-0.6225609693865609,-0.6457740441859809,1.9113504597779203
0.7661264178219417,-0.45330964888352937,-0.49836291549509604,-0.026828081458059178,0.01400719914869309,-0.08591851154547117,-0.1143462065191861,0.5466496767111223,0.5790885353997041,0.28503512883660975,0.4366304577718125,-0.5589802266141256,-0.570399976270771,0.3123509711332757,-0.4805836931458735,-0.5826728682588627,-0.5943856815548015,0.04868442720326118,0.3841135732667578,0.4214414825424638,-0.8992404233725557,0.03200384211718395,0.47097220253401256,0.5105777990350345,0.87326321071264
0.049937119053445236,-0.16482444304235,-0.2232326262990097,-0.14595505538426518,-0.1958595032226203,0.2973741820507333,0.23751203833331785,0.3865658015932769,0.3261698411940379,0.1525220845945742,1.0782414751579505,-0.30033396252881694,-0.2577975208213756,0.18494411857421408,-1.0814392223614124,-0.3477817923958338,-0.307023342465363,0.14393176329686636,-0.2720497943079802,-0.219618611744461,1.0863030427874696,0.16516001971587863,-0.3221953863948251,-0.2736455963056001,-1.0060653930713441
0.0834710661529735,-0.003292821921572376,-0.033427553372595724,0.08618981688218753,0.09140891208701388,0.43262119487435857,0.3953755997705857,0.5720376633043789,0.5828571320993272,0.065163916276667,0.6678571575937307,-0.33611331573149805,-0.34620419890034065,0.0797933091792853,-0.7030428825676939,-0.3687403802740961,-0.3786815797154732,0.02884400019978368,-0.2213814891481449,-0.18718954551632888,-0.39983462082039817,0.0291278402423327,-0.20133978042241937,-0.16663487357792903,0.3516020340158148
0.4491507750002102,-0.19312252794268195,-0.15532071947212764,0.388589058387172,0.5572650153690888,0.301854512134596,0.3329043725123515,0.7296893993365852,0.788537085191949,0.15014802101930985,-0.7615559246383137,-0.5369995505443325,-0.5771635721847628,0.1273323343269866,0.7934983054119489,-0.5341729087167204,-0.5787134122473172,-0.1463156137200067,0.2848782789718015,0.21398921023052614,-2.233416523493496,-0.2178278488908634,0.5096155953167468,0.4257590035365257,2.4711358438825446
-1.2379261350308186,-0.7363780479443012,-0.7978718379110887,-0.45853608953251507,-0.4367389665096281,-2.8691516745363654,-2.8512603290771343,-0.3576315626175165,-0.3552752509416949,0.4657929276282636,0.2503638393805857,-0.6419087287291753,-0.6355205166065718,0.5090807422767845,-0.29625294855836404,-0.6626306845102733,-0.6567045808670289,0.32352957899849516,0.9562104006831785,0.9829916998592532,0.00039164970547341665,0.301800400719115,0.9533765641763272,0.9804566263459218,-0.04095309721570025
-0.32652135850435415,0.13925702888013988,0.22428942638070032,0.15848054464937236,0.10288005210733547,0.4913558763646151,0.5048013167219837,0.5870829431772953,0.5637640034436023,0.013558905283274665,-0.6951792356972155,-0.2953125806702178,-0.27515441816018676,-0.03223528300396492,0.7170637540946367,-0.2754562036681544,-0.25451707670983725,0.016261850992913916,-0.2786286433771345,-0.3137520605897396,0.46662213011057174,0.0433203487527438,-0.3014936712128707,-0.33584433830465166,-0.47219946855742123
